Date,Price,Close,High,Low,Open,Volume
2024-08-26,2738.15576171875,2751.549833114722,2721.122246845189,2732.769224240232,1152244,0
2024-08-27,2685.50146484375,2741.018908091678,2678.367834036984,2726.363034801577,1357212,0
2024-08-28,2683.027099609375,2699.915123148224,2664.9741886885004,2678.804975245474,1723549,0
2024-08-29,2703.31201171875,2727.333902856005,2664.246107950083,2688.462067987683,2129934,0
2024-08-30,2696.275390625,2733.448709240914,2678.902076663861,2713.4546356789924,4029712,0
2024-09-02,2707.000244140625,2726.266143773917,2697.245853163385,2711.804574932889,957950,0
2024-09-03,2712.095947265625,2744.755920130973,2693.363676824325,2698.2165843501343,2022116,0
2024-09-04,2757.66455078125,2760.188157340057,2690.111986931693,2698.216436840079,1640986,0
2024-09-05,2754.947021484375,2771.0101927605288,2740.5823678395104,2756.500046673475,1945173,0
2024-09-06,2755.43212890625,2782.123118479223,2744.9014624679285,2744.9014624679285,1672730,0
2024-09-09,2835.844970703125,2851.7624119394613,2759.5571728010573,2769.166071475763,3342754,0
2024-09-10,2813.327392578125,2851.180067874474,2802.553844056592,2847.6858799868537,1536584,0
2024-09-11,2818.714111328125,2863.2153669847785,2812.8422829388005,2825.9451329233075,1913665,0
2024-09-12,2869.4267578125,2876.2208276163733,2809.056642089753,2825.362457010719,2454564,0
2024-09-13,2846.6669921875,2869.427081203923,2832.642136760539,2869.427081203923,1902001,0
2024-09-16,2782.754150390625,2824.3919995176966,2724.810248668883,2824.3919995176966,1489057,0
2024-09-17,2788.965576171875,2828.176968869778,2775.9598805530186,2782.753950166105,1098661,0
2024-09-18,2791.246826171875,2808.42607086622,2777.512956142777,2789.451155662023,464796,0
2024-09-19,2826.090576171875,2847.9772355641235,2788.8203427591197,2791.634934219749,1713010,0
2024-09-20,2890.003173828125,2901.4075048930017,2810.221195875677,2838.756430247054,3641632,0
2024-09-23,2939.454345703125,2945.7145483400527,2882.578180892528,2892.332571352012,1300470,0
2024-09-24,2863.7490234375,2931.15585489431,2859.429983559541,2931.15585489431,1929308,0
2024-09-25,2862.196044921875,2873.260815338254,2819.636191624619,2863.749069984707,1055354,0
2024-09-26,2898.25341796875,2904.8048428813454,2854.674167856613,2864.2830665701063,1902889,0
2024-09-27,2878.9873046875,2940.861873814792,2865.884454754662,2898.253441779502,2977081,0
2024-09-30,2871.271240234375,2909.706124674832,2856.0331583870834,2876.997576184141,1627702,0
2024-10-01,2837.737548828125,2875.541649372102,2806.339143756762,2875.541649372102,1184642,0
2024-10-03,2808.232177734375,2837.1069783868343,2776.9309232455744,2823.179038582883,1233447,0
2024-10-04,2764.94384765625,2828.2742859395566,2734.176463728675,2805.950913058085,2456486,0
2024-10-07,2750.04541015625,2782.1231747563133,2741.9411971515387,2761.3042498599384,1280975,0
2024-10-08,2735.874755859375,2801.0977751659584,2716.3659759475454,2760.333358479552,1761488,0
2024-10-09,2687.491455078125,2742.717681686061,2679.484158126076,2740.339567569976,1476282,0
2024-10-10,2673.66064453125,2705.398610217547,2652.793143577846,2688.5105879502285,2065078,0
2024-10-11,2701.322265625,2707.922266928901,2656.530026136385,2683.463661587022,679307,0
2024-10-14,2707.048828125,2722.189756632328,2683.657720300339,2709.475281759991,874010,0
2024-10-15,2699.623779296875,2716.9487533001934,2683.900406892272,2710.931195584649,1082666,0
2024-10-16,2699.4296875,2715.250212700661,2674.5343678170534,2707.09718625598,1170797,0
2024-10-17,2658.082763671875,2700.1575638443824,2643.3299731877614,2697.68253378276,1368242,0
2024-10-18,2637.166748046875,2659.392966744725,2614.212356359638,2658.08258710551,1137277,0
2024-10-21,2614.309814453125,2657.4521142040253,2601.595102176689,2635.128739979521,792345,0
2024-10-22,2602.80810546875,2630.275606612126,2595.0920306934213,2606.108224419584,1272253,0
2024-10-23,2581.067138671875,2613.824260595203,2543.893824030917,2543.893824030917,1431962,0
2024-10-24,2431.403564453125,2569.128970586372,2380.448040858193,2569.128970586372,9216267,0
2024-10-25,2453.678466796875,2465.276867660535,2426.550762829841,2428.6859946148834,2761166,0
2024-10-28,2500.023681640625,2513.4177526958706,2445.9623436655493,2469.159144937238,852829,0
2024-10-29,2472.70166015625,2509.632330583052,2461.394481395327,2509.632330583052,1695654,0
2024-10-30,2479.787109375,2487.891559530861,2458.871031051871,2481.776848804237,1200637,0
2024-10-31,2453.87255859375,2488.0855548126483,2449.8447403470686,2479.7870359976687,1901355,0
2024-11-01,2462.850341796875,2471.051707366065,2437.469732565245,2469.110544535092,118532,0
2024-11-04,2450.524169921875,2472.0710314022585,2429.8507369907948,2472.0710314022585,1097260,0
2024-11-05,2447.175537109375,2455.813616889939,2433.247599068502,2445.865157420273,702046,0
2024-11-06,2455.374267578125,2476.386532154494,2449.777629154025,2469.611452196455,1219166,0
2024-11-07,2430.630859375,2464.407253718044,2421.401332931118,2455.374054274254,1322446,0
2024-11-08,2462.247314453125,2469.6605169147483,2422.579669604473,2438.927788649835,1700877,0
2024-11-11,2445.899169921875,2469.316739128912,2430.189173754933,2463.5237739285594,1175577,0
2024-11-12,2416.884765625,2451.692178555918,2411.484454346943,2449.7775706822567,1624222,0
2024-11-13,2420.272216796875,2427.980029788182,2405.985890652603,2417.4740174733843,1262017,0
2024-11-14,2345.89501953125,2420.026560463074,2340.4947086024417,2415.804451248359,2443393,0
2024-11-18,2378.984130859375,2381.046163629545,2332.688834326965,2357.628355989708,1374215,0
2024-11-19,2366.661865234375,2395.970682267616,2361.507022871615,2387.8210740176746,1133370,0
2024-11-21,2339.611083984375,2380.800679721789,2333.032571434998,2380.800679721789,1291829,0
2024-11-22,2400.92919921875,2407.6551370493976,2334.7509378705845,2347.613353088314,1696471,0
2024-11-25,2426.654296875,2460.2835069783887,2413.0554754508216,2425.230626434164,4368045,0
2024-11-26,2434.263916015625,2449.7284438602323,2415.80462213737,2441.186181184411,982442,0
2024-11-27,2441.82421875,2447.7646089278323,2413.44813437444,2430.2871904428803,948232,0
2024-11-28,2417.572021484375,2493.12723742822,2408.735148515141,2440.940689057231,2540530,0
2024-11-29,2450.906494140625,2462.050868133835,2410.600728530422,2410.600728530422,1795164,0
2024-12-02,2434.214599609375,2445.358973491614,2415.9518737711646,2439.9586625684246,1006993,0
2024-12-03,2437.847900390625,2446.291879693493,2421.303214414036,2435.0494613734018,1641588,0
2024-12-04,2419.830322265625,2447.8137526509245,2412.024465943355,2436.12953900783,1321495,0
2024-12-05,2449.385009765625,2469.415160108524,2405.642438807475,2420.9106401262025,2071795,0
2024-12-06,2438.780517578125,2450.5630144118554,2430.1399719569536,2449.7774666798377,1308086,0
2024-12-09,2357.23583984375,2432.054648922866,2340.1021731538126,2420.32129343532,3385021,0
2024-12-10,2353.897705078125,2369.2639501866997,2345.0116899782884,2365.041840500616,2063838,0
2024-12-11,2357.824951171875,2365.6799489199275,2341.77120363809,2361.4086980082207,1718225,0
2024-12-12,2302.447265625,2356.450379655681,2295.6232837042285,2341.82054101358,3231056,0
2024-12-13,2346.77880859375,2351.148103051197,2291.1554631934337,2302.4470222060845,2260902,0
2024-12-16,2323.2626953125,2349.6261265509324,2320.1698859339126,2346.9751128385005,1247552,0
2024-12-17,2320.41552734375,2336.861929579234,2310.695063102716,2310.695063102716,2131569,0
2024-12-18,2316.438720703125,2339.807386268207,2307.454663175832,2307.454663175832,988403,0
2024-12-19,2317.077392578125,2343.686056401983,2293.6595822074737,2304.4602052401287,1655915,0
2024-12-20,2291.597412109375,2330.479748587135,2282.515070557055,2309.467724557705,2069691,0
2024-12-23,2296.5068359375,2309.124022795506,2273.285593186901,2294.641369734494,1066199,0
2024-12-24,2293.217529296875,2314.229552226785,2288.848234775878,2288.848234775878,683646,0
2024-12-26,2290.46826171875,2299.403417590653,2282.564122249837,2289.9773243568984,1033769,0
2024-12-27,2298.814208984375,2303.134361905232,2286.049837508968,2300.5324897599107,556816,0
2024-12-30,2301.0234375,2316.389681190017,2282.8587549338595,2299.05968803339,924180,0
2024-12-31,2284.67529296875,2310.007469026126,2281.140448083042,2297.586849677959,1878762,0
2025-01-01,2280.011474609375,2294.7884979654154,2278.1949104183414,2282.8588155253287,559893,0
2025-01-02,2327.04296875,2336.517963432763,2273.530799215453,2287.767981935654,1650744,0
2025-01-03,2362.635986328125,2370.834735922727,2321.9373281379058,2338.678339641274,1274239,0
2025-01-06,2333.130615234375,2375.10575867804,2318.8442903999216,2374.1730256557257,900419,0
2025-01-07,2347.46630859375,2358.708727057057,2332.198107583421,2334.063573808319,922768,0
2025-01-08,2357.481201171875,2365.3361989267164,2325.0793354331527,2347.662453978323,953351,0
2025-01-09,2391.257568359375,2428.8142759463803,2343.1457076596816,2361.457814796113,2425267,0
2025-01-10,2397.787353515625,2411.484458748228,2370.049390991343,2391.2577424018345,1651911,0
2025-01-13,2406.5751953125,2415.903006147045,2365.385594359908,2373.2405929574184,2595013,0
2025-01-14,2325.0302734375,2423.2668904188554,2321.2501994677364,2420.3212661598373,2052741,0
2025-01-15,2329.989013671875,2341.673228473689,2307.50417554499,2330.87260514862,1215150,0
2025-01-16,2302.496337890625,2336.861954874067,2283.8898589241226,2333.867188879549,2762596,0
2025-01-17,2311.333251953125,2336.1747320433897,2300.532629280447,2307.405752799424,1333005,0
2025-01-20,2302.692626953125,2325.079419305078,2293.315675101929,2313.738717944333,1382273,0
2025-01-21,2298.077880859375,2334.2109200503423,2290.173741080801,2310.8422527675875,1842885,0
2025-01-22,2300.4833984375,2319.1881603751613,2289.928244871017,2300.0907444235577,2658047,0
2025-01-23,2279.618408203125,2298.86324791517,2212.9983546557087,2273.0398957567777,3408925,0
2025-01-24,2325.177734375,2337.647495987577,2280.895086444603,2290.5666487972244,1688664,0
2025-01-27,2349.47900390625,2366.023448998165,2318.353383718259,2322.133697251149,2477358,0
2025-01-28,2345.551513671875,2363.3724438998315,2336.321747502455,2357.48119559763,1892156,0
2025-01-29,2340.740234375,2352.5718729143537,2321.151881289454,2341.918436117832,699576,0
2025-01-30,2365.0908203125,2381.0462851096263,2340.7894200830306,2340.7894200830306,1419960,0
2025-01-31,2424.052490234375,2434.0675649870627,2357.9722699945264,2357.9722699945264,2116148,0
2025-02-01,2460.627197265625,2554.838028984739,2391.0121355827387,2430.139939176491,2970999,0
2025-02-03,2397.68896484375,2474.3243359703797,2372.7003007430244,2459.5962149229367,2528480,0
2025-02-04,2393.859619140625,2405.5929736608914,2359.297678237658,2405.5929736608914,1992474,0
2025-02-05,2347.711669921875,2408.538762766955,2343.735029239593,2408.538762766955,1357416,0
2025-02-06,2329.694091796875,2365.2870502684787,2317.518941198998,2356.499319499281,1132113,0
2025-02-07,2321.004638671875,2338.7764271667124,2293.757615357239,2336.8618194174337,855602,0
2025-02-10,2318.648193359375,2354.535765162653,2309.418666146116,2327.9268622556306,1326354,0
2025-02-11,2273.28564453125,2334.849146922713,2254.924633602642,2328.025164964299,1389260,0
2025-02-12,2290.22265625,2297.4884328852386,2263.3193863135825,2283.5458605845,1341909,0
2025-02-13,2279.42236328125,2303.085642004024,2271.420179494517,2287.8665825033304,1334967,0
2025-02-14,2276.329345703125,2323.1155800749834,2271.4688740822958,2279.9130925334366,1135380,0
2025-02-17,2287.178955078125,2293.659424337889,2258.311933209394,2276.329430823597,1409168,0
2025-02-18,2254.384521484375,2296.1633418095184,2246.5295231516766,2287.17904363718,1035705,0
2025-02-19,2209.61083984375,2263.9085614208143,2207.254436331737,2257.084579856575,1521343,0
2025-02-20,2207.303466796875,2213.587368989304,2186.1440190733874,2209.61072851207,2206196,0
2025-02-21,2201.01953125,2212.703985102254,2186.045940674385,2207.3036737471143,1781509,0
2025-02-24,2200.822998046875,2210.1999493735907,2178.5836319813607,2189.580580676636,1627949,0
2025-02-25,2218.349609375,2228.4629669638985,2197.386488155033,2202.345003448744,1988040,0
2025-02-27,2204.259521484375,2228.511778209468,2192.62445032104,2228.511778209468,1699658,0
2025-02-28,2150.55126953125,2208.8256344948168,2146.2311163198974,2204.3580562349134,3683249,0
2025-03-03,2137.39404296875,2159.142471752544,2119.376546283704,2159.142471752544,1306470,0
2025-03-04,2118.24755859375,2140.4869254884225,2097.284437084069,2140.437783808497,1800330,0
2025-03-05,2131.110107421875,2152.171273896323,2111.030815745448,2112.99456534149,1145673,0
2025-03-06,2178.73095703125,2189.3843940941274,2124.5315180663188,2135.57760914812,1856868,0
2025-03-07,2164.592041015625,2186.340470972133,2149.5201676266797,2186.340470972133,1738356,0
2025-03-10,2207.009033203125,2226.0573080183467,2154.871386582588,2167.979510760761,1242387,0
2025-03-11,2176.76708984375,2221.44238913751,2171.170451941259,2199.399349846657,1325891,0
2025-03-12,2153.153076171875,2189.531584156364,2145.39636141498,2177.160105947309,1526212,0
2025-03-13,2135.38134765625,2169.894150742321,2125.2188476629813,2145.3964226012604,1845629,0
2025-03-17,2131.8955078125,2155.656828338742,2117.412855542962,2121.831291828584,1111886,0
2025-03-18,2131.8955078125,2131.8955078125,2131.8955078125,2131.8955078125,0,0
2025-03-19,2160.173583984375,2172.7416286827006,2153.6931147712576,2166.99756552946,1341405,0
2025-03-20,2201.755859375,2208.138045295977,2148.783764173998,2163.9536812276774,1426689,0
2025-03-21,2205.487060546875,2214.32393347734,2185.45691112403,2204.308858765917,2152415,0
2025-03-24,2215.3056640625,2224.928084125828,2200.3812164721885,2209.4635575040347,1454404,0
2025-03-25,2230.13232421875,2250.4570850278583,2202.688970972272,2209.9547487462705,2229340,0
2025-03-26,2205.241455078125,2238.576053510754,2197.239272084734,2230.81933919465,1416907,0
2025-03-27,2203.965087890625,2219.920552767721,2160.124475668381,2203.5232921909783,3752627,0
2025-03-28,2217.90771484375,2254.3842632873084,2199.6938916027498,2206.272404009836,2280152,0
2025-04-01,2193.361083984375,2243.240131281449,2179.7620223282347,2218.055138936704,2495962,0
2025-04-02,2197.33740234375,2203.032323824425,2150.3548394880845,2203.032323824425,1351493,0
2025-04-03,2203.866943359375,2212.0654534146915,2180.3510918370066,2185.1130403838,1310088,0
2025-04-04,2203.866943359375,2225.959124485599,2181.725620554213,2189.580618287982,1120226,0
2025-04-07,2208.62890625,2220.6079696442,2111.030654660281,2111.030654660281,3435185,0
2025-04-08,2247.7568359375,2264.399565484465,2211.525752509045,2227.186607277835,2774874,0
2025-04-09,2307.405517578125,2311.480201648499,2248.0020989340924,2252.3713933540657,2989089,0
2025-04-11,2323.2626953125,2351.442690608515,2301.8580189031986,2351.1972219367067,3836083,0
2025-04-15,2318.697265625,2356.4994442091893,2302.692658956642,2356.4994442091893,3042779,0
2025-04-16,2323.704833984375,2332.934360568433,2308.3874922964587,2308.3874922964587,1131979,0
2025-04-17,2331.95263671875,2336.7637273251385,2300.6309266633484,2314.377173785059,1962402,0
2025-04-21,2308.387451171875,2329.3994741521456,2306.2273747455256,2325.177604656988,1478430,0
2025-04-22,2355.22314453125,2362.390878848253,2312.4135450863487,2327.0433844016457,2352346,0
2025-04-23,2379.8681640625,2393.810738138083,2350.0190266157124,2366.3182440167266,2226066,0
2025-04-24,2283.1533203125,2442.315067615988,2275.1019956011355,2379.867979637484,7065430,0
2025-04-25,2289.92822265625,2299.4523596993467,2252.813309509196,2289.633612290894,2859858,0
2025-04-28,2276.574951171875,2306.4238484715047,2273.0401060926065,2302.496349368105,1555660,0
2025-04-29,2279.618408203125,2290.22270274414,2270.6834923989963,2285.8042666616752,1896387,0
2025-04-30,2299.64892578125,2309.860327197,2274.0218991661004,2277.949398128391,2083807,0
2025-05-02,2276.574951171875,2302.496349368105,2268.130732213357,2291.794010197549,1424284,0
2025-05-05,2306.031005859375,2312.2166246689503,2277.0657023405943,2281.9750758183536,2074103,0
2025-05-06,2338.629150390625,2346.778758141565,2297.78306799766,2297.78306799766,1888125,0
2025-05-07,2327.828857421875,2343.636898100996,2312.609797801949,2326.061434813229,1610400,0
2025-05-08,2312.216796875,2328.9086679425363,2298.5688334765755,2318.8935932451186,2323073,0
2025-05-09,2290.615478515625,2300.2378988832365,2260.57025538677,2287.768137663965,1805685,0
2025-05-12,2339.316650390625,2343.735086876148,2303.576504482828,2317.224467963012,1274873,0
2025-05-13,2317.224365234375,2354.5356050135724,2310.1549151140503,2332.541706924671,1929665,0
2025-05-14,2307.896484375,2327.0430410418,2296.1139879646616,2327.0430410418,1568111,0
2025-05-15,2312.51123046875,2326.944740521852,2297.586783068839,2308.976625401022,3236681,0
2025-05-16,2338.236328125,2343.734922362786,2306.4236835484644,2317.224305310505,1473000,0
2025-05-19,2339.512939453125,2361.408794513757,2331.95255175475,2331.95255175475,936655,0
